3.830000000000000000e+02,7.668156217955404941e+01,4.291874081192945806e-04
3.840000000000000000e+02,7.680590197050446477e+01,2.070428655784915600e-04
3.850000000000000000e+02,7.693024173007577815e+01,-4.702948013502898433e-04
3.860000000000000000e+02,7.705458145818568028e+01,-2.049967511047915498e-04
3.870000000000000000e+02,7.717892126896802552e+01,-6.420162838025865210e-05
3.880000000000000000e+02,7.730326106956687227e+01,-1.231623703167174276e-03
3.890000000000000000e+02,7.742760086057192837e+01,-1.043452328433375383e-03
3.900000000000000000e+02,7.755194064264561860e+01,-3.895276105891950081e-04
3.910000000000000000e+02,7.767628041652289994e+01,4.746074891106005366e-04
3.920000000000000000e+02,7.780062018301138949e+01,-1.376157198605096809e-03
3.930000000000000000e+02,7.792495994299139284e+01,-4.644147870879730472e-04
3.940000000000000000e+02,7.804929969741574780e+01,8.483641369738757071e-04
3.950000000000000000e+02,7.817363944730996650e+01,-4.811669622220572889e-04
3.960000000000000000e+02,7.829797919377222115e+01,4.573820674100368550e-04
3.970000000000000000e+02,7.842231893797320197e+01,4.024475153341680296e-04
3.980000000000000000e+02,7.854665868115635874e+01,1.021843492553390145e-04
3.990000000000000000e+02,7.867099842463765924e+01,5.834921680467451761e-07
4.000000000000000000e+02,7.879533816980580241e+01,2.768646071058555382e-06
4.010000000000000000e+02,7.891967791812199096e+01,-1.269486359833077406e-03
4.020000000000000000e+02,7.904401766596407697e+01,-6.924557489401705380e-04
4.030000000000000000e+02,7.916835738792222799e+01,-1.044786086584785587e-03
4.040000000000000000e+02,7.929269710948295824e+01,-7.706552929048041166e-04
4.050000000000000000e+02,7.941703683157578553e+01,-3.225881093488392913e-05
4.060000000000000000e+02,7.954137655517047278e+01,-5.683508202252139459e-06
4.070000000000000000e+02,7.966571628127719862e+01,-6.608837337352936820e-04
4.080000000000000000e+02,7.979005601094634414e+01,9.769306903451855165e-04
4.090000000000000000e+02,7.991439574526870615e+01,3.102545391417104305e-04
4.100000000000000000e+02,8.003873548537534077e+01,-7.352898887797256790e-05
4.110000000000000000e+02,8.016307523243762034e+01,-2.359177375523189267e-04
4.120000000000000000e+02,8.028741498766727602e+01,-4.678436229471739471e-04
4.130000000000000000e+02,8.041175475231628411e+01,7.938468696186071205e-04
4.140000000000000000e+02,8.053609452767699395e+01,-7.199839618765027042e-04
4.150000000000000000e+02,8.066043431508207107e+01,-9.971719794563552522e-04
4.160000000000000000e+02,8.078477411590442614e+01,5.043241471222885321e-04
4.170000000000000000e+02,8.090911393155737130e+01,8.357458055077787934e-04
4.180000000000000000e+02,8.103345374537792623e+01,-8.112151066027561410e-04
4.190000000000000000e+02,8.115779352456307549e+01,-3.821508409730045916e-05
4.200000000000000000e+02,8.128213330750746479e+01,-2.861528059812262791e-04
4.210000000000000000e+02,8.140647309426876177e+01,9.376637362151395627e-04
4.220000000000000000e+02,8.153081288488571943e+01,-1.621490091616022177e-04
4.230000000000000000e+02,8.165515267937810506e+01,-7.468843925110152946e-04
4.240000000000000000e+02,8.177949247774675712e+01,1.111547799072131869e-03
4.250000000000000000e+02,8.190383227997352833e+01,-9.022838410441066806e-04
4.260000000000000000e+02,8.202817208602124310e+01,-8.067271063408635538e-04
4.270000000000000000e+02,8.215251189583385383e+01,1.809315283823701988e-04
4.280000000000000000e+02,8.227685170933629877e+01,-3.355406048408182207e-04
4.290000000000000000e+02,8.240119152643455891e+01,-1.271834763440865546e-03
4.300000000000000000e+02,8.252553134701568638e+01,-1.247756247415261819e-04
4.310000000000000000e+02,8.264987117094769076e+01,4.611607770858955867e-04
4.320000000000000000e+02,8.277421099807968119e+01,3.589187678187572049e-04
4.330000000000000000e+02,8.289855082824179533e+01,1.228439777780989794e-03
4.340000000000000000e+02,8.302289065936679435e+01,5.036105675672390139e-04
4.350000000000000000e+02,8.314723048985291598e+01,1.182037104980814988e-03
4.360000000000000000e+02,8.327157032145899507e+01,-4.116766990459101131e-04
4.370000000000000000e+02,8.339591015377700955e+01,-1.322493439980250689e-03
4.380000000000000000e+02,8.352024998636899511e+01,1.284417192505206157e-03
4.390000000000000000e+02,8.364458981876657617e+01,-1.758603312344098415e-04
4.400000000000000000e+02,8.376892965047092332e+01,-7.553053150384814738e-04
4.410000000000000000e+02,8.389326948095215641e+01,-1.058802642983795944e-03
4.420000000000000000e+02,8.401760930964913143e+01,-7.864191137811189737e-04
4.430000000000000000e+02,8.414194913596918468e+01,-1.045222533893835990e-03
4.440000000000000000e+02,8.426628895928766383e+01,-1.017520182601145415e-03
4.450000000000000000e+02,8.439062877894780001e+01,-7.763947300425956240e-04
4.460000000000000000e+02,8.451496859426015362e+01,-6.512793277591010248e-05
4.470000000000000000e+02,8.463930840450251480e+01,-6.970127342381131266e-04
4.480000000000000000e+02,8.476364820891940610e+01,1.024107409098587267e-03
4.490000000000000000e+02,8.488798800672188349e+01,8.260228190088488454e-04
4.500000000000000000e+02,8.501232781071288969e+01,-1.255843930464929908e-03
4.510000000000000000e+02,8.513666762151486012e+01,1.161328476206329894e-03
4.520000000000000000e+02,8.526100743019813422e+01,-4.105838391535923258e-04
4.530000000000000000e+02,8.538534723672103155e+01,-7.807334549076457670e-04
4.540000000000000000e+02,8.550968704106647067e+01,1.715714097971909467e-04
4.550000000000000000e+02,8.563402684324331915e+01,8.621299209243528340e-04
4.560000000000000000e+02,8.575836664328787151e+01,-9.106738981416606258e-04
4.570000000000000000e+02,8.588270644126517084e+01,-1.154588785311737526e-03
4.580000000000000000e+02,8.600704623727052933e+01,-1.257773109787041444e-03
4.590000000000000000e+02,8.613138603143087835e+01,-1.278013740566654377e-03
4.600000000000000000e+02,8.625572582390628895e+01,-8.632647666693766186e-04
4.610000000000000000e+02,8.638006561489120827e+01,2.695305979282676921e-04
4.620000000000000000e+02,8.650440540461605110e+01,-8.090206733792776068e-04
4.630000000000000000e+02,8.662874519334850731e+01,8.637098022642702554e-04
4.640000000000000000e+02,8.675308498139506241e+01,6.603537421448749849e-04
4.650000000000000000e+02,8.687742476910227651e+01,-1.033187581099035291e-03
4.660000000000000000e+02,8.700176455240864470e+01,9.362375098996291670e-04
4.670000000000000000e+02,8.712610433298353030e+01,-1.776726562486265150e-04
4.680000000000000000e+02,8.725044411265795929e+01,2.875763408875702865e-04
4.690000000000000000e+02,8.737478389172265736e+01,1.231255939614856083e-03
4.700000000000000000e+02,8.749912367050022510e+01,-1.187286084452510377e-03
4.710000000000000000e+02,8.762346344934599074e+01,1.350203623416821111e-03
4.720000000000000000e+02,8.774780322864890536e+01,-2.247466219319895842e-04
4.730000000000000000e+02,8.787214300883270823e+01,-3.231048919124044488e-04
4.740000000000000000e+02,8.799648279035669418e+01,1.135166835033889644e-03
4.750000000000000000e+02,8.812082257371679361e+01,-1.257111710430630332e-03
4.760000000000000000e+02,8.824516235944649623e+01,-1.388564727750596611e-04
4.770000000000000000e+02,8.836950214811785997e+01,-9.527032437367490480e-04
4.780000000000000000e+02,8.849384194034249163e+01,-5.913283648743896141e-04
4.790000000000000000e+02,8.861818173677239940e+01,4.304671419217453218e-04
4.800000000000000000e+02,8.874252153810107302e+01,-1.272339053786572137e-03
4.810000000000000000e+02,8.886686134506447843e+01,-2.010610855549755033e-04
4.820000000000000000e+02,8.899120113662714004e+01,-1.297192929190161626e-03
4.830000000000000000e+02,8.911554092537399185e+01,-6.400956230025266593e-04
4.840000000000000000e+02,8.923988071462025573e+01,-9.918980448177028893e-04
4.850000000000000000e+02,8.936422050434320852e+01,1.221394261417171325e-03
4.860000000000000000e+02,8.948856029450465144e+01,3.173402719456314131e-05
4.870000000000000000e+02,8.961290008505025639e+01,1.002336722823903535e-03
4.880000000000000000e+02,8.973723987590859963e+01,-4.590458945132197283e-04
4.890000000000000000e+02,8.986157966699035171e+01,-1.656972684596193040e-04
4.900000000000000000e+02,8.998591945818741067e+01,-8.042888794419028543e-05
4.910000000000000000e+02,9.011025924937210618e+01,1.327663214192919237e-03
4.920000000000000000e+02,9.023459904039634694e+01,-4.190519185232145023e-04
4.930000000000000000e+02,9.035893883109072533e+01,-3.722954920209553087e-04
4.940000000000000000e+02,9.048327862126372167e+01,7.257187386964928429e-04
4.950000000000000000e+02,9.060761841070083733e+01,-9.647520240103153646e-04
4.960000000000000000e+02,9.073195819916384153e+01,-5.718448838683102024e-04
4.970000000000000000e+02,9.085629798638973398e+01,-1.381394791449510728e-03
4.980000000000000000e+02,9.098063777209011960e+01,6.214059254424521674e-04
4.990000000000000000e+02,9.110497755595018532e+01,2.105112718029839328e-04
5.000000000000000000e+02,9.122931733762797535e+01,-4.379093960620610753e-04
5.010000000000000000e+02,9.135365711675352429e+01,-1.153602332500270038e-03
5.020000000000000000e+02,9.147799689292793346e+01,1.301680407540186648e-03
5.030000000000000000e+02,9.160233666572267452e+01,4.717337333469398737e-04
5.040000000000000000e+02,9.172667643467859477e+01,-1.050248243956277208e-03
5.050000000000000000e+02,9.185101619930517813e+01,-1.966982133257391869e-04
5.060000000000000000e+02,9.197535595907966410e+01,6.405972546564618446e-04
5.070000000000000000e+02,9.209969571344623773e+01,9.022293852647728270e-04
5.080000000000000000e+02,9.222403546181507750e+01,-9.487745473753902330e-04
5.090000000000000000e+02,9.234837520356164475e+01,3.001906321134988434e-04
5.100000000000000000e+02,9.247271493802577425e+01,-8.314187970596801942e-04
5.110000000000000000e+02,9.259705466451084988e+01,5.594696029453561249e-04
5.120000000000000000e+02,9.272139438228298047e+01,7.415382371490357883e-04
5.130000000000000000e+02,9.284573409968587043e+01,-8.627955208050753578e-04
5.140000000000000000e+02,9.297007387421767532e+01,-1.371691573607895743e-03
5.150000000000000000e+02,9.309441364994704315e+01,3.951980442950599496e-04
5.160000000000000000e+02,9.321875342704028355e+01,9.353315051692700968e-04
5.170000000000000000e+02,9.334309320567314217e+01,-1.808755725792828342e-05
5.180000000000000000e+02,9.346743298603098538e+01,6.714777284319997999e-04
5.190000000000000000e+02,9.359177276830904191e+01,5.539017028552879084e-05
5.200000000000000000e+02,9.371611255271282914e+01,6.444548656496069342e-04
5.210000000000000000e+02,9.384045233945815312e+01,-1.233905623111567103e-03
5.220000000000000000e+02,9.396479212877146381e+01,2.044355701041489649e-04
5.230000000000000000e+02,9.408913192089022459e+01,-1.259732722704506652e-03
5.240000000000000000e+02,9.421347171606295490e+01,6.215246923455719670e-04
5.250000000000000000e+02,9.433781151454964231e+01,1.014847061553210156e-03
5.260000000000000000e+02,9.446215131662192732e+01,-1.141677803374320207e-03
5.270000000000000000e+02,9.458649112256327385e+01,5.893394062938589386e-04
5.280000000000000000e+02,9.471083093266945241e+01,3.804167272087745463e-05
5.290000000000000000e+02,9.483517074724854012e+01,7.553056314571743974e-05
5.300000000000000000e+02,9.495951056662131862e+01,-9.947077385105377190e-04
5.310000000000000000e+02,9.508385039112145876e+01,-3.073615890212673895e-04
5.320000000000000000e+02,9.520819022109579066e+01,6.962185731994193199e-04
5.330000000000000000e+02,9.533253005690460213e+01,9.700484187482589615e-05
5.340000000000000000e+02,9.545686989892183760e+01,2.220262185940452950e-04
5.350000000000000000e+02,9.558120974753529708e+01,4.631447671479021382e-04
5.360000000000000000e+02,9.570554960314700566e+01,-1.518378796648267153e-05
5.370000000000000000e+02,9.582988946617341242e+01,9.371902365771263418e-04
5.380000000000000000e+02,9.595422933704560364e+01,1.672209577536123547e-04
5.390000000000000000e+02,9.607856921620961543e+01,-7.406733352721107076e-04
5.400000000000000000e+02,9.620290910412660423e+01,6.911821929164681027e-04
5.410000000000000000e+02,9.632724900127318790e+01,-1.148226732054643704e-03
5.420000000000000000e+02,9.645158887252644320e+01,1.239784463275569668e-03
5.430000000000000000e+02,9.657592872085329816e+01,-2.346065232044865407e-04
5.440000000000000000e+02,9.670026856991765385e+01,-1.319282756396684400e-03
5.450000000000000000e+02,9.682460841950461372e+01,8.596352369740506037e-04
5.460000000000000000e+02,9.694894826938451615e+01,1.244906211919316781e-03
5.470000000000000000e+02,9.707328811931238022e+01,8.628160465782230230e-04
5.480000000000000000e+02,9.719762796902773516e+01,-4.265402496540401087e-04
5.490000000000000000e+02,9.732196781825425091e+01,2.367838152292260981e-04
5.500000000000000000e+02,9.744630766669922650e+01,-7.638195360139853670e-04
5.510000000000000000e+02,9.757064751405360425e+01,-1.100996118075060716e-03
5.520000000000000000e+02,9.769498735999130190e+01,1.052982230657900599e-03
5.530000000000000000e+02,9.781932720416901361e+01,-4.386209555204066387e-04
5.540000000000000000e+02,9.794366704622596842e+01,-4.044418030042090922e-04
5.550000000000000000e+02,9.806800688578341862e+01,-6.742820028505663605e-04
5.560000000000000000e+02,9.819234672244441242e+01,-9.655515681128088975e-04
5.570000000000000000e+02,9.831668655579339600e+01,-2.156746576969321082e-04
5.580000000000000000e+02,9.844102638539605721e+01,-7.731341845194764952e-04
5.590000000000000000e+02,9.856536621079871452e+01,1.070483762837199553e-03
5.600000000000000000e+02,9.868970603152817489e+01,5.297707825907007305e-04
5.610000000000000000e+02,9.881404584709133587e+01,-1.257598498710158852e-03
5.620000000000000000e+02,9.893838565697492982e+01,-3.514342312777619937e-04
5.630000000000000000e+02,9.906272546064498385e+01,-7.500819278572335271e-04
5.640000000000000000e+02,9.918706525754679149e+01,6.197227305012345490e-04
5.650000000000000000e+02,9.931140504710431571e+01,5.464755599937167233e-05
5.660000000000000000e+02,9.943574482871997589e+01,-8.921955413796556558e-04
5.670000000000000000e+02,9.956008460177424979e+01,8.978245071465890551e-06
5.680000000000000000e+02,9.968442436562551734e+01,1.199095422138678679e-03
5.690000000000000000e+02,9.980876411960939265e+01,-3.075886645411948284e-04
5.700000000000000000e+02,9.993310386503270593e+01,9.640202526965647393e-04
5.710000000000000000e+02,1.000574436670254670e+02,1.322866257372311684e-04
5.720000000000000000e+02,1.001817834672489056e+02,-1.186925356921818405e-03
5.730000000000000000e+02,1.003061232656934436e+02,-9.547669723969202677e-04
5.740000000000000000e+02,1.004304630623549599e+02,-1.116798500020260666e-03
5.750000000000000000e+02,1.005548028572348755e+02,-1.002203717859907924e-03
5.760000000000000000e+02,1.006791426503403528e+02,4.521026800945101296e-04
5.770000000000000000e+02,1.008034824416844373e+02,2.943160628379808369e-04
5.780000000000000000e+02,1.009278222312863420e+02,-7.206239459887789443e-04
5.790000000000000000e+02,1.010521620191714618e+02,-8.016928836309394771e-04
5.800000000000000000e+02,1.011765018053717142e+02,1.274386126172148432e-03
5.810000000000000000e+02,1.013008415899256107e+02,1.328363066272688449e-03
5.820000000000000000e+02,1.014251813728784981e+02,-5.854576334678473527e-04
5.830000000000000000e+02,1.015495211542827008e+02,-6.165005535498699731e-04
5.840000000000000000e+02,1.016738609341976485e+02,7.109321072549825132e-04
5.850000000000000000e+02,1.017982007126902033e+02,4.031503117283372767e-04
5.860000000000000000e+02,1.019225404898346738e+02,-5.122168390921396459e-04
5.870000000000000000e+02,1.020468802657130993e+02,1.009106039957244013e-04
5.880000000000000000e+02,1.021712200404154061e+02,-1.304049978983316121e-03
5.890000000000000000e+02,1.022955598140395352e+02,3.853423732714670647e-04
5.900000000000000000e+02,1.024198995866916704e+02,8.787429236110811271e-04
5.910000000000000000e+02,1.025442393584864647e+02,-1.351124295219735365e-03
5.920000000000000000e+02,1.026685791295470267e+02,1.335918099650634057e-03
5.930000000000000000e+02,1.027929189000053469e+02,4.994294072219160373e-04
5.940000000000000000e+02,1.029172586700023402e+02,5.633688860725549188e-04
5.950000000000000000e+02,1.030415984396879736e+02,-8.149364139709443754e-04
