7.728000000000000000e+03,2.849893467455626705e+02,-2.051206400851640318e-04
7.729000000000000000e+03,2.850204316953821717e+02,-2.480653590775462928e-04
7.730000000000000000e+03,2.850515166452016729e+02,2.657450797241291108e-04
7.731000000000000000e+03,2.850826015950212309e+02,3.287888966754450460e-04
7.732000000000000000e+03,2.851136865448407320e+02,3.099614276394869008e-04
7.733000000000000000e+03,2.851447714946602332e+02,1.943832360167984297e-04
7.734000000000000000e+03,2.851758564444797344e+02,1.068172293789106992e-04
7.735000000000000000e+03,2.852069413942992924e+02,8.872656232747751443e-05
7.736000000000000000e+03,2.852380263441187935e+02,2.868437937519334891e-04
7.737000000000000000e+03,2.852691112939382947e+02,-9.951880342682283779e-05
7.738000000000000000e+03,2.853001962437577959e+02,-7.930513105390506038e-05
7.739000000000000000e+03,2.853312811935773539e+02,-1.598857438780630072e-04
7.740000000000000000e+03,2.853623661433968550e+02,-1.061277706238735269e-05
7.741000000000000000e+03,2.853934510932163562e+02,3.875276031026180087e-04
7.742000000000000000e+03,2.854245360430359142e+02,-3.746519852723643345e-05
7.743000000000000000e+03,2.854556209928554154e+02,-1.314481500591299363e-04
7.744000000000000000e+03,2.854867059426749165e+02,-2.780296793334760324e-04
7.745000000000000000e+03,2.855177908924944177e+02,-2.102471175084462461e-04
7.746000000000000000e+03,2.855488758423139757e+02,3.534312422778609930e-04
7.747000000000000000e+03,2.855799607921334768e+02,-1.789622380245474583e-04
7.748000000000000000e+03,2.856110457419529780e+02,-4.343861966680943377e-04
7.749000000000000000e+03,2.856421306917724792e+02,-3.089871745076192260e-04
7.750000000000000000e+03,2.856732156415920372e+02,4.289694954148832898e-04
7.751000000000000000e+03,2.857043005914115383e+02,7.665143081964666250e-05
7.752000000000000000e+03,2.857353855412310395e+02,4.311702413608761437e-04
7.753000000000000000e+03,2.857664704910505407e+02,-1.240571176196157428e-04
7.754000000000000000e+03,2.857975554408700987e+02,1.545368681146182352e-04
7.755000000000000000e+03,2.858286403906895998e+02,-3.179512609641998403e-05
7.756000000000000000e+03,2.858597253405091010e+02,1.675425886579746764e-04
7.757000000000000000e+03,2.858908102903286022e+02,-4.742749280951465721e-05
7.758000000000000000e+03,2.859218952401481602e+02,-4.179569567194836729e-05
7.759000000000000000e+03,2.859529801899676613e+02,-2.563005367800832686e-04
7.760000000000000000e+03,2.859840651397871625e+02,-3.894022636926314880e-04
7.761000000000000000e+03,2.860151500896067205e+02,4.564743141480563849e-05
7.762000000000000000e+03,2.860462350394262216e+02,1.476075352110746354e-04
7.763000000000000000e+03,2.860773199892457228e+02,1.710626454860051239e-04
7.764000000000000000e+03,2.861084049390652240e+02,-1.412121592775319892e-04
7.765000000000000000e+03,2.861394898888847820e+02,5.913598936414753545e-05
7.766000000000000000e+03,2.861705748387042831e+02,-2.116520775908320873e-04
7.767000000000000000e+03,2.862016597885237843e+02,-1.776858045805067830e-04
7.768000000000000000e+03,2.862327447383432855e+02,3.255484507145697728e-04
7.769000000000000000e+03,2.862638296881628435e+02,-2.033924309289575772e-04
7.770000000000000000e+03,2.862949146379823446e+02,1.281333919120704789e-04
7.771000000000000000e+03,2.863259995878018458e+02,-1.935702870095246857e-04
7.772000000000000000e+03,2.863570845376213470e+02,-3.069757818122803008e-04
7.773000000000000000e+03,2.863881694874409050e+02,2.686175721722400549e-04
7.774000000000000000e+03,2.864192544372604061e+02,3.595098895898518588e-04
7.775000000000000000e+03,2.864503393870799073e+02,-2.558784137946109542e-04
7.776000000000000000e+03,2.864814243368994084e+02,-4.309431346622737201e-04
7.777000000000000000e+03,2.865125092867189665e+02,-2.807314014447767733e-04
7.778000000000000000e+03,2.865435942365384676e+02,-3.534096290171807398e-04
7.779000000000000000e+03,2.865746791863579688e+02,-4.023344662682106334e-04
7.780000000000000000e+03,2.866057641361775268e+02,-3.018205685417774120e-04
7.781000000000000000e+03,2.866368490859970279e+02,-2.025258714340983333e-04
7.782000000000000000e+03,2.866679340358165291e+02,3.189394932102969480e-04
7.783000000000000000e+03,2.866990189856360303e+02,-2.309441401829817218e-04
7.784000000000000000e+03,2.867301039354555883e+02,-1.637489510190362452e-04
7.785000000000000000e+03,2.867611888852750894e+02,1.895959796866859728e-04
7.786000000000000000e+03,2.867922738350945906e+02,-3.716920724748359927e-04
7.787000000000000000e+03,2.868233587849140918e+02,-4.250636615885511338e-04
7.788000000000000000e+03,2.868544437347347298e+02,2.511055604563453437e-04
7.789000000000000000e+03,2.868855286845572437e+02,-1.519419144782355147e-04
7.790000000000000000e+03,2.869166136343797575e+02,-3.460241978955557292e-05
7.791000000000000000e+03,2.869476985842022714e+02,2.046047671918953205e-04
7.792000000000000000e+03,2.869787835340247284e+02,4.263253723092773426e-04
7.793000000000000000e+03,2.870098684838472423e+02,4.144756562153914113e-04
7.794000000000000000e+03,2.870409534336697561e+02,2.814417416968666348e-04
7.795000000000000000e+03,2.870720383834922700e+02,-3.545310946371753183e-04
7.796000000000000000e+03,2.871031233333147270e+02,3.412458566487373553e-04
7.797000000000000000e+03,2.871342082831372409e+02,1.988707204128174798e-05
7.798000000000000000e+03,2.871652932329597547e+02,2.534375433539699644e-04
7.799000000000000000e+03,2.871963781827822686e+02,-1.541803727320944205e-04
7.800000000000000000e+03,2.872274631326047256e+02,-3.575649755016025312e-06
7.801000000000000000e+03,2.872585480824272395e+02,-2.027771426507390810e-05
7.802000000000000000e+03,2.872896330322497533e+02,-1.383911692748207470e-04
7.803000000000000000e+03,2.873207179820722672e+02,2.533286283537730232e-04
7.804000000000000000e+03,2.873518029318947811e+02,2.691933063257581984e-04
7.805000000000000000e+03,2.873828878817172381e+02,-3.154968290068804119e-04
7.806000000000000000e+03,2.874139728315397520e+02,-2.682167911717494744e-04
7.807000000000000000e+03,2.874450577813622658e+02,3.174765267281634941e-04
7.808000000000000000e+03,2.874761427311847797e+02,2.597265125066319682e-04
7.809000000000000000e+03,2.875072276810072935e+02,2.372920358078549493e-04
7.810000000000000000e+03,2.875383126308297506e+02,3.267527210023026527e-04
7.811000000000000000e+03,2.875693975806522644e+02,-2.184479890063679628e-04
7.812000000000000000e+03,2.876004825304747783e+02,-1.451886822419514432e-04
7.813000000000000000e+03,2.876315674802972921e+02,-2.085661154133354185e-04
7.814000000000000000e+03,2.876626524301197492e+02,-7.289301864983407258e-05
7.815000000000000000e+03,2.876937373799422630e+02,5.137601872475520997e-05
7.816000000000000000e+03,2.877248223297647769e+02,1.891471095338086726e-06
7.817000000000000000e+03,2.877559072795872908e+02,2.011996852848550081e-04
7.818000000000000000e+03,2.877869922294098046e+02,3.959952316773221893e-04
7.819000000000000000e+03,2.878180771792322616e+02,-4.204613076604134334e-04
7.820000000000000000e+03,2.878491621290547755e+02,-2.381012150866088724e-04
7.821000000000000000e+03,2.878802470788772894e+02,2.156710066578351335e-04
7.822000000000000000e+03,2.879113320286998032e+02,1.192927072147460435e-04
7.823000000000000000e+03,2.879424169785222603e+02,-1.896473860449849691e-04
7.824000000000000000e+03,2.879735019283447741e+02,2.823991216479555073e-04
7.825000000000000000e+03,2.880045868781672880e+02,3.039034611203370712e-04
7.826000000000000000e+03,2.880356718279898018e+02,9.401161955860462018e-05
7.827000000000000000e+03,2.880667567778123157e+02,-3.823986370090350865e-04
7.828000000000000000e+03,2.880978417276347727e+02,3.715410428044191608e-04
7.829000000000000000e+03,2.881289266774572866e+02,-2.029228379490600334e-05
7.830000000000000000e+03,2.881600116272798005e+02,1.044675865653840882e-04
7.831000000000000000e+03,2.881910965771023143e+02,-2.876698872418074755e-04
7.832000000000000000e+03,2.882221815269248282e+02,3.253771253287268466e-04
7.833000000000000000e+03,2.882532664767472852e+02,2.067797281805442984e-04
7.834000000000000000e+03,2.882843514265697991e+02,1.525047504538740129e-04
7.835000000000000000e+03,2.883154363763923129e+02,-1.206980043934656824e-04
7.836000000000000000e+03,2.883465213262148268e+02,-3.777894930396559340e-04
7.837000000000000000e+03,2.883776062760372838e+02,-1.187363796016637651e-04
7.838000000000000000e+03,2.884086912258597977e+02,2.674112611389033124e-04
7.839000000000000000e+03,2.884397761756823115e+02,1.024558815805052457e-04
7.840000000000000000e+03,2.884708611255048254e+02,-1.760965451171248768e-04
7.841000000000000000e+03,2.885019460753273393e+02,-4.528558355892051688e-05
7.842000000000000000e+03,2.885330310251497963e+02,-2.044151996121330297e-04
7.843000000000000000e+03,2.885641159749723101e+02,-3.708171563040416605e-04
7.844000000000000000e+03,2.885952009247948240e+02,-3.012224345117837281e-04
7.845000000000000000e+03,2.886262858746173379e+02,-2.206691446879452975e-04
7.846000000000000000e+03,2.886573708244397949e+02,3.737171724110108424e-04
7.847000000000000000e+03,2.886884557742623088e+02,-2.227862087592634476e-04
7.848000000000000000e+03,2.887195407240848226e+02,-2.231210716955717415e-04
7.849000000000000000e+03,2.887506256739073365e+02,6.430498637363992632e-06
7.850000000000000000e+03,2.887817106237298503e+02,-1.080646975248422621e-04
7.851000000000000000e+03,2.888127955735523074e+02,-3.755974846546136716e-04
7.852000000000000000e+03,2.888438805233748212e+02,-2.035305238042041105e-04
7.853000000000000000e+03,2.888749654731973351e+02,-2.267035423090386871e-04
7.854000000000000000e+03,2.889060504230198489e+02,-5.544074646472694243e-05
7.855000000000000000e+03,2.889371353728423628e+02,-2.575562744225471713e-04
7.856000000000000000e+03,2.889682203226648198e+02,1.411725245084720110e-04
7.857000000000000000e+03,2.889993052724873337e+02,-2.627864199498144938e-04
7.858000000000000000e+03,2.890303902223098476e+02,-1.313229382781053720e-04
7.859000000000000000e+03,2.890614751721323614e+02,2.868806799418539507e-04
7.860000000000000000e+03,2.890925601219548184e+02,-2.312766978398607799e-04
7.861000000000000000e+03,2.891236450717773323e+02,-3.714970826871351718e-04
7.862000000000000000e+03,2.891547300215998462e+02,-3.269380763408286572e-04
7.863000000000000000e+03,2.891858149714223600e+02,2.673622151573949854e-04
7.864000000000000000e+03,2.892168999212448739e+02,1.172945446708732558e-04
7.865000000000000000e+03,2.892479848710673309e+02,-3.225714386434803830e-04
7.866000000000000000e+03,2.892790698208898448e+02,-1.949808699639142280e-04
7.867000000000000000e+03,2.893101547707123586e+02,3.663750227835036550e-04
7.868000000000000000e+03,2.893412397205348725e+02,3.869776707361519954e-04
7.869000000000000000e+03,2.893723246703573295e+02,-1.875262081897278608e-04
7.870000000000000000e+03,2.894034096201798434e+02,3.324195911521655522e-04
7.871000000000000000e+03,2.894344945700023572e+02,-1.706145899892237932e-04
7.872000000000000000e+03,2.894655795198248711e+02,1.917610945589789831e-04
7.873000000000000000e+03,2.894966644696473850e+02,3.662181333955395377e-04
7.874000000000000000e+03,2.895277494194698420e+02,-1.211938486411759920e-05
7.875000000000000000e+03,2.895588343692923559e+02,-2.917944097044667556e-04
7.876000000000000000e+03,2.895899193191148697e+02,3.642847782461635688e-04
7.877000000000000000e+03,2.896210042689373836e+02,-1.171686137379062813e-04
7.878000000000000000e+03,2.896520892187598974e+02,2.455468216224760249e-04
7.879000000000000000e+03,2.896831741685823545e+02,2.161752036858215014e-04
7.880000000000000000e+03,2.897142591184048683e+02,3.500634572325630762e-04
7.881000000000000000e+03,2.897453440682273822e+02,-3.568503715689977655e-04
7.882000000000000000e+03,2.897764290180498961e+02,-3.155315848668222619e-04
7.883000000000000000e+03,2.898075139678723531e+02,9.893413798479794318e-05
7.884000000000000000e+03,2.898385989176948669e+02,3.387742838757685062e-04
7.885000000000000000e+03,2.898696838675173808e+02,8.422444811864925561e-05
7.886000000000000000e+03,2.899007688173398947e+02,4.687572599768302443e-07
7.887000000000000000e+03,2.899318537671624085e+02,2.033005176781046359e-05
7.888000000000000000e+03,2.899629387169848656e+02,6.192212591630569675e-05
7.889000000000000000e+03,2.899940236668073794e+02,-2.366430160455356996e-04
7.890000000000000000e+03,2.900251086166298933e+02,3.836795247368260365e-04
7.891000000000000000e+03,2.900561935664524071e+02,3.642420902019939048e-04
7.892000000000000000e+03,2.900872785162748642e+02,-1.245269982680831699e-05
7.893000000000000000e+03,2.901183634660973780e+02,-1.596667321621426396e-05
7.894000000000000000e+03,2.901494484159198919e+02,2.214459401729615830e-04
7.895000000000000000e+03,2.901805333657424057e+02,1.173665882498859233e-04
7.896000000000000000e+03,2.902116183155649196e+02,-4.328037579005442135e-05
7.897000000000000000e+03,2.902427032653873766e+02,3.169024137812492912e-05
7.898000000000000000e+03,2.902737882152098905e+02,1.728505127864246507e-04
7.899000000000000000e+03,2.903048731650324044e+02,-3.026337771074028558e-04
7.900000000000000000e+03,2.903359581148549182e+02,6.886101324127828955e-05
7.901000000000000000e+03,2.903670430646774321e+02,3.726339869916561374e-04
7.902000000000000000e+03,2.903981280144998891e+02,-4.242097352561465250e-05
7.903000000000000000e+03,2.904292129643224030e+02,-9.592631151801180142e-05
7.904000000000000000e+03,2.904602979141449168e+02,8.321510979998168343e-05
7.905000000000000000e+03,2.904913828639674307e+02,-1.399638451605659368e-04
7.906000000000000000e+03,2.905224678137898877e+02,-1.360457262783279812e-04
7.907000000000000000e+03,2.905535527636124016e+02,-1.693196791508558025e-04
7.908000000000000000e+03,2.905846377134349154e+02,-3.977264045386915466e-04
7.909000000000000000e+03,2.906157226632574293e+02,3.674767274538684003e-04
7.910000000000000000e+03,2.906468076130799432e+02,-6.559909623340508115e-05
7.911000000000000000e+03,2.906778925629024002e+02,-2.658487680164657520e-04
7.912000000000000000e+03,2.907089775127249140e+02,-4.162786885257271159e-04
7.913000000000000000e+03,2.907400624625474279e+02,3.726212214041280590e-04
7.914000000000000000e+03,2.907711474123699418e+02,-2.123777131247258320e-04
7.915000000000000000e+03,2.908022323621923988e+02,3.819323332559780722e-04
7.916000000000000000e+03,2.908333173120149127e+02,4.247848195406068772e-05
7.917000000000000000e+03,2.908644022618374265e+02,2.723619735617990932e-04
7.918000000000000000e+03,2.908954872116599404e+02,2.169039247988411375e-04
7.919000000000000000e+03,2.909265721614824542e+02,1.929975648616259070e-04
7.920000000000000000e+03,2.909576571113049113e+02,-1.856637984009219550e-04
7.921000000000000000e+03,2.909887420611274251e+02,1.512230803780536040e-04
7.922000000000000000e+03,2.910198270109499390e+02,3.679357705556227879e-04
7.923000000000000000e+03,2.910509119607724529e+02,2.214986246736082905e-04
7.924000000000000000e+03,2.910819969105949667e+02,2.026613549708772939e-04
7.925000000000000000e+03,2.911130818604174237e+02,3.269690779053759230e-04
7.926000000000000000e+03,2.911441668102399376e+02,1.880309739590580440e-04
7.927000000000000000e+03,2.911752517600624515e+02,-4.118180191427481436e-04
7.928000000000000000e+03,2.912063367098849653e+02,3.417732118351841822e-04
7.929000000000000000e+03,2.912374216597074224e+02,9.596617344898231822e-05
7.930000000000000000e+03,2.912685066095299362e+02,6.673761781389679745e-05
7.931000000000000000e+03,2.912995915593524501e+02,-2.109041808784842677e-04
7.932000000000000000e+03,2.913306765091749639e+02,3.964671504593613436e-04
7.933000000000000000e+03,2.913617614589974778e+02,-2.388097682931737198e-04
7.934000000000000000e+03,2.913928464088199348e+02,2.877835176148329865e-05
7.935000000000000000e+03,2.914239313586424487e+02,-1.959213853946057380e-04
7.936000000000000000e+03,2.914550163084649625e+02,8.306976790108751198e-05
7.937000000000000000e+03,2.914861012582874764e+02,2.253972142290410114e-04
7.938000000000000000e+03,2.915171862081099334e+02,2.406715007337958175e-04
7.939000000000000000e+03,2.915482711579324473e+02,-1.047560932894764157e-04
7.940000000000000000e+03,2.915793561077549612e+02,-1.109645996500661100e-04
7.941000000000000000e+03,2.916104410575774750e+02,-5.866020153568862056e-05
7.942000000000000000e+03,2.916415260073999889e+02,-5.447875325208867620e-05
7.943000000000000000e+03,2.916726109572224459e+02,1.041023690081558869e-04
7.944000000000000000e+03,2.917036959070449598e+02,2.448179840212265737e-04
7.945000000000000000e+03,2.917347808568674736e+02,-7.066550561560396601e-05
7.946000000000000000e+03,2.917658658066899875e+02,2.204536199416183974e-04
7.947000000000000000e+03,2.917969507565125014e+02,1.116073495716744405e-04
7.948000000000000000e+03,2.918280357063349584e+02,-1.430097207321799776e-04
7.949000000000000000e+03,2.918591206561574722e+02,2.148639639921298336e-04
7.950000000000000000e+03,2.918902056059799861e+02,-2.584062912663535709e-04
7.951000000000000000e+03,2.919212905558025000e+02,-1.271382459471966380e-04
7.952000000000000000e+03,2.919523755056249570e+02,3.791244787571364716e-04
7.953000000000000000e+03,2.919834604554474708e+02,1.953702275119061191e-04
7.954000000000000000e+03,2.920145454052699847e+02,1.238064320131999397e-04
7.955000000000000000e+03,2.920456303550924986e+02,-1.825898948827901942e-05
7.956000000000000000e+03,2.920767153049149556e+02,-1.449594687947738665e-04
7.957000000000000000e+03,2.921078002547374695e+02,-2.182975965751482775e-04
7.958000000000000000e+03,2.921388852045599833e+02,2.435151012176367319e-04
7.959000000000000000e+03,2.921699701543824972e+02,1.888771032306749587e-04
7.960000000000000000e+03,2.922010551042050110e+02,-3.605494686986968175e-04
7.961000000000000000e+03,2.922321400540274681e+02,-6.039497079325922141e-05
7.962000000000000000e+03,2.922632250038499819e+02,-9.949227139112844448e-05
7.963000000000000000e+03,2.922943099536724958e+02,1.859337444648819361e-04
7.964000000000000000e+03,2.923253949034950097e+02,1.173874905096485569e-04
7.965000000000000000e+03,2.923564798533175235e+02,4.712681392544483332e-05
7.966000000000000000e+03,2.923875648031399805e+02,-1.730887785917519504e-05
7.967000000000000000e+03,2.924186497529624944e+02,1.204604454845881108e-04
7.968000000000000000e+03,2.924497347027850083e+02,-1.759377077447163548e-04
7.969000000000000000e+03,2.924808196526075221e+02,-2.765501470333593106e-04
7.970000000000000000e+03,2.925119046024300360e+02,-3.085228075666104105e-04
7.971000000000000000e+03,2.925429895522524930e+02,-4.819883688159991650e-05
7.972000000000000000e+03,2.925740745020750069e+02,-3.617581797892219773e-04
7.973000000000000000e+03,2.926051594518975207e+02,-1.758211166349150738e-04
7.974000000000000000e+03,2.926362444017200346e+02,3.422900509524260662e-04
7.975000000000000000e+03,2.926673293515424916e+02,3.207320407413478004e-04
7.976000000000000000e+03,2.926984143013650055e+02,4.152950746739439360e-04
7.977000000000000000e+03,2.927294992511875193e+02,-3.488474542496921172e-04
7.978000000000000000e+03,2.927605842010100332e+02,-4.242252761924210098e-04
7.979000000000000000e+03,2.927916691508324902e+02,2.653947527653976101e-04
7.980000000000000000e+03,2.928227541006550041e+02,-3.217099061305896080e-04
7.981000000000000000e+03,2.928538390504775180e+02,-3.206353683064314098e-04
7.982000000000000000e+03,2.928849240003000318e+02,2.209209679615670662e-04
7.983000000000000000e+03,2.929160089501225457e+02,2.252932795658508288e-04
7.984000000000000000e+03,2.929470938999450027e+02,-2.994765342171025924e-04
7.985000000000000000e+03,2.929781788497675166e+02,-1.546547248022085946e-04
7.986000000000000000e+03,2.930092637995900304e+02,-2.516206535088196840e-04
7.987000000000000000e+03,2.930403487494125443e+02,5.170907296015421198e-06
7.988000000000000000e+03,2.930714336992350582e+02,-2.480184728535583067e-04
7.989000000000000000e+03,2.931025186490575152e+02,4.108011119158528593e-04
7.990000000000000000e+03,2.931336035988800290e+02,-3.684366602908557722e-04
7.991000000000000000e+03,2.931646885487025429e+02,2.209133768393981370e-04
7.992000000000000000e+03,2.931957734985250568e+02,-3.380438317999519987e-04
7.993000000000000000e+03,2.932268584483475138e+02,2.796820498085667321e-04
7.994000000000000000e+03,2.932579433981700276e+02,-1.130456861337417819e-04
7.995000000000000000e+03,2.932890283479925415e+02,1.788068995722505341e-04
7.996000000000000000e+03,2.933201132978150554e+02,-2.429729972689601654e-04
7.997000000000000000e+03,2.933511982476375692e+02,1.110395334516111910e-04
7.998000000000000000e+03,2.933822831974600263e+02,2.506303547999649112e-04
7.999000000000000000e+03,2.934133681472825401e+02,-3.001526172140582733e-04
8.000000000000000000e+03,2.934444530971050540e+02,-3.920282237946363002e-04
8.001000000000000000e+03,2.934755380469275678e+02,-1.877272010437500344e-04
8.002000000000000000e+03,2.935066229967500249e+02,-3.576722596104699083e-04
8.003000000000000000e+03,2.935377079465725387e+02,7.300775090124860811e-06
8.004000000000000000e+03,2.935687928963950526e+02,-2.698321051375362784e-04
8.005000000000000000e+03,2.935998778462175665e+02,2.589408133150388359e-04
8.006000000000000000e+03,2.936309627960400803e+02,1.230982879291062906e-04
8.007000000000000000e+03,2.936620477458625373e+02,-4.131522946825272042e-04
8.008000000000000000e+03,2.936931326956850512e+02,-2.830922555957621450e-04
8.009000000000000000e+03,2.937242176455075651e+02,1.933813645995335179e-04
8.010000000000000000e+03,2.937553025953300789e+02,2.051595786526355788e-04
8.011000000000000000e+03,2.937863875451525928e+02,1.343535710033060048e-04
8.012000000000000000e+03,2.938174724949750498e+02,3.607118159801184849e-04
8.013000000000000000e+03,2.938485574447975637e+02,-1.091191605532300363e-04
8.014000000000000000e+03,2.938796423946200775e+02,4.265937559690186802e-04
8.015000000000000000e+03,2.939107273444425914e+02,1.472596749183265291e-05
8.016000000000000000e+03,2.939418122942650484e+02,3.362315587900967001e-04
8.017000000000000000e+03,2.939728972440875623e+02,-9.497902302352803020e-05
8.018000000000000000e+03,2.940039821939100761e+02,1.602891249228097638e-04
8.019000000000000000e+03,2.940350671437325900e+02,1.744577974664660047e-04
8.020000000000000000e+03,2.940661520935551039e+02,2.566644003327518469e-04
8.021000000000000000e+03,2.940972370433775609e+02,1.288664470907003679e-04
8.022000000000000000e+03,2.941283219932000748e+02,-3.280414656479871817e-04
8.023000000000000000e+03,2.941594069430225886e+02,-4.311249056388073426e-04
8.024000000000000000e+03,2.941904918928451025e+02,-2.068553784894829300e-04
8.025000000000000000e+03,2.942215768426675595e+02,1.014144279511960749e-04
8.026000000000000000e+03,2.942526617924900734e+02,-1.197633605592259747e-04
8.027000000000000000e+03,2.942837467423125872e+02,3.698199909743744634e-04
8.028000000000000000e+03,2.943148316921351011e+02,1.319841626610836606e-04
8.029000000000000000e+03,2.943459166419576150e+02,1.146935164836385395e-04
8.030000000000000000e+03,2.943770015917800720e+02,-1.463680795254527567e-04
8.031000000000000000e+03,2.944080865416025858e+02,-1.596551021840159166e-04
8.032000000000000000e+03,2.944391714914250997e+02,-4.278443529376429972e-05
8.033000000000000000e+03,2.944702564412476136e+02,1.072980684218739524e-05
8.034000000000000000e+03,2.945013413910701274e+02,3.254185031080843345e-04
8.035000000000000000e+03,2.945324263408925844e+02,2.676446180009934661e-04
8.036000000000000000e+03,2.945635112907150983e+02,1.012476714494107489e-04
8.037000000000000000e+03,2.945945962405376122e+02,4.298790600620087878e-04
8.038000000000000000e+03,2.946256811903601260e+02,-2.430402081699111632e-04
8.039000000000000000e+03,2.946567661401825831e+02,1.191762565416843654e-04
8.040000000000000000e+03,2.946878510900050969e+02,3.381817941334166935e-04
8.041000000000000000e+03,2.947189360398276108e+02,-2.987886869653192919e-04
8.042000000000000000e+03,2.947500209896501246e+02,-1.107564176789888429e-04
8.043000000000000000e+03,2.947811059394726385e+02,3.791680498806974855e-04
8.044000000000000000e+03,2.948121908892950955e+02,-3.140671639617881978e-05
8.045000000000000000e+03,2.948432758391176094e+02,1.841342716059632138e-05
8.046000000000000000e+03,2.948743607889401233e+02,2.899354392463762860e-05
8.047000000000000000e+03,2.949054457387626371e+02,1.257828635752013756e-04
8.048000000000000000e+03,2.949365306885850941e+02,-2.571765295280834559e-04
8.049000000000000000e+03,2.949676156384076080e+02,4.283801636791831780e-04
8.050000000000000000e+03,2.949987005882301219e+02,-1.269975850753689078e-04
8.051000000000000000e+03,2.950297855380526357e+02,3.893668743945820614e-04
8.052000000000000000e+03,2.950608704878751496e+02,-1.040861350062017264e-04
8.053000000000000000e+03,2.950919554376976066e+02,-7.964743724240969645e-05
8.054000000000000000e+03,2.951230403875201205e+02,-1.348695538292666804e-04
8.055000000000000000e+03,2.951541253373426343e+02,-3.799727790663400451e-04
8.056000000000000000e+03,2.951852102871651482e+02,3.140488806526297444e-04
8.057000000000000000e+03,2.952162952369876621e+02,-2.919284996579338438e-04
8.058000000000000000e+03,2.952473801868101191e+02,-2.911832855484722715e-04
8.059000000000000000e+03,2.952784651366326329e+02,-1.900620677020463454e-04
8.060000000000000000e+03,2.953095500864551468e+02,-2.986127898497023189e-04
8.061000000000000000e+03,2.953406350362776607e+02,5.144229619270268176e-05
8.062000000000000000e+03,2.953717199861001177e+02,2.665843153771510379e-04
8.063000000000000000e+03,2.954028049359226316e+02,-1.297798514062515264e-05
8.064000000000000000e+03,2.954338898857451454e+02,9.781979985986869353e-05
8.065000000000000000e+03,2.954649748355676593e+02,4.555717951211994243e-05
8.066000000000000000e+03,2.954960597853901731e+02,-3.348496009606845010e-04
8.067000000000000000e+03,2.955271447352126302e+02,1.171018239211164720e-05
8.068000000000000000e+03,2.955582296850351440e+02,-1.739671437569078770e-04
8.069000000000000000e+03,2.955893146348576579e+02,-2.221575892761299884e-04
8.070000000000000000e+03,2.956203995846801718e+02,3.084731912449603240e-04
8.071000000000000000e+03,2.956514845345026288e+02,2.747717258071466864e-04
8.072000000000000000e+03,2.956825694843251426e+02,2.509281242091340606e-04
8.073000000000000000e+03,2.957136544341476565e+02,3.869867925276717149e-04
8.074000000000000000e+03,2.957447393839701704e+02,-3.806432379049599544e-04
8.075000000000000000e+03,2.957758243337926842e+02,-2.657411313173542369e-04
8.076000000000000000e+03,2.958069092836151412e+02,-2.125061508667263125e-04
8.077000000000000000e+03,2.958379942334376551e+02,3.521178303974272427e-04
8.078000000000000000e+03,2.958690791832601690e+02,-2.449494157867698708e-04
8.079000000000000000e+03,2.959001641330826828e+02,1.836340387855720413e-04
8.080000000000000000e+03,2.959312490829051967e+02,-2.161910421203616596e-04
8.081000000000000000e+03,2.959623340327276537e+02,1.933182371958544238e-04
8.082000000000000000e+03,2.959934189825501676e+02,-5.587546126421499121e-05
8.083000000000000000e+03,2.960245039323726814e+02,-6.282506598357077575e-05
8.084000000000000000e+03,2.960555888821951953e+02,-4.069629821656881052e-04
8.085000000000000000e+03,2.960866738320176523e+02,3.310883142501169210e-04
8.086000000000000000e+03,2.961177587818401662e+02,-3.166082616204902067e-04
8.087000000000000000e+03,2.961488437316626801e+02,2.486299593036140785e-04
8.088000000000000000e+03,2.961799286814851939e+02,-1.315096971677684522e-04
8.089000000000000000e+03,2.962110136313077078e+02,7.828628018364787791e-05
8.090000000000000000e+03,2.962420985811301648e+02,5.603852503841985318e-05
8.091000000000000000e+03,2.962731835309526787e+02,9.828743464878766749e-05
8.092000000000000000e+03,2.963042684807751925e+02,1.292123356493574788e-04
8.093000000000000000e+03,2.963353534305977064e+02,1.234013004677566763e-05
8.094000000000000000e+03,2.963664383804201634e+02,-2.632292917175886398e-04
8.095000000000000000e+03,2.963975233302426773e+02,1.323712181175149862e-04
8.096000000000000000e+03,2.964286082800651911e+02,-1.379585603462552999e-04
8.097000000000000000e+03,2.964596932298877050e+02,5.849914348454507006e-05
8.098000000000000000e+03,2.964907781797102189e+02,-1.782702493123445990e-04
8.099000000000000000e+03,2.965218631295326759e+02,3.741898518119954830e-04
8.100000000000000000e+03,2.965529480793551897e+02,-3.780890748057063526e-04
8.101000000000000000e+03,2.965840330291777036e+02,-3.178175341872087594e-04
8.102000000000000000e+03,2.966151179790002175e+02,1.144741697574735290e-04
8.103000000000000000e+03,2.966462029288227313e+02,8.675067204905114208e-05
8.104000000000000000e+03,2.966772878786451884e+02,-9.232683766676951811e-07
8.105000000000000000e+03,2.967083728284677022e+02,3.043160017737302019e-04
8.106000000000000000e+03,2.967394577782902161e+02,-3.145506441257100473e-04
8.107000000000000000e+03,2.967705427281127299e+02,1.117688967934788780e-04
8.108000000000000000e+03,2.968016276779351870e+02,9.740738567940271885e-05
8.109000000000000000e+03,2.968327126277577008e+02,-2.647813054801767562e-04
8.110000000000000000e+03,2.968637975775802147e+02,-1.269324161731642190e-04
