7.660000000000000000e+02,4.923962365445595424e+02,3.858359254691888247e-03
7.670000000000000000e+02,4.928197228616618304e+02,-1.646772418614128510e-03
7.680000000000000000e+02,4.932262221285932355e+02,-4.035368235478877831e-03
7.690000000000000000e+02,4.936158534197929271e+02,-4.412831114553832437e-03
7.700000000000000000e+02,4.939887865587066358e+02,-4.448486976589459234e-03
7.710000000000000000e+02,4.943452385507058580e+02,-1.277946005812225557e-03
7.720000000000000000e+02,4.946854697893197681e+02,-2.203490576468451322e-03
7.730000000000000000e+02,4.950097802081267560e+02,-3.054272133980177883e-03
7.740000000000000000e+02,4.953185051846760416e+02,-2.703431276921068171e-03
7.750000000000000000e+02,4.956120116060868668e+02,-1.013646959191427882e-03
7.760000000000000000e+02,4.958906939787856913e+02,-1.591150566665056184e-03
7.770000000000000000e+02,4.961549704131967928e+02,-9.424984106786764510e-04
7.780000000000000000e+02,4.964052789366339198e+02,-2.895887188373949452e-03
7.790000000000000000e+02,4.966420735443679177e+02,-2.830911180126281269e-03
7.800000000000000000e+02,4.968658208392408255e+02,-1.616677387228852890e-03
7.810000000000000000e+02,4.970769972183654204e+02,-8.354835645667873460e-04
7.820000000000000000e+02,4.972760839866649576e+02,1.483216848650296396e-03
7.830000000000000000e+02,4.974635680707254437e+02,3.583646257144411894e-03
7.840000000000000000e+02,4.976399338487311752e+02,1.752325339116205709e-03
7.850000000000000000e+02,4.978056680346481357e+02,-2.553109577972109863e-03
7.860000000000000000e+02,4.979612497196574168e+02,-1.880415876135707902e-03
7.870000000000000000e+02,4.981071544523468901e+02,-2.703561210393481441e-03
7.880000000000000000e+02,4.982438500496500069e+02,1.168557196614292094e-03
7.890000000000000000e+02,4.983717938588031870e+02,-2.366199882302679088e-03
7.900000000000000000e+02,4.984914352927848427e+02,-1.343594582708337567e-03
7.910000000000000000e+02,4.986032089278641024e+02,-1.731997992108508288e-03
7.920000000000000000e+02,4.987075405150031884e+02,-3.254305784409124332e-03
7.930000000000000000e+02,4.988048385886896199e+02,3.127120755165026158e-03
7.940000000000000000e+02,4.988955013323765115e+02,1.806681383813287878e-03
7.950000000000000000e+02,4.989799096955628102e+02,-2.590479251414404185e-03
7.960000000000000000e+02,4.990584312341669602e+02,3.271204963767212082e-03
7.970000000000000000e+02,4.991314186953770786e+02,1.821615195897652219e-03
7.980000000000000000e+02,4.991992085619559134e+02,-9.411867056414696241e-04
7.990000000000000000e+02,4.992621240592997083e+02,-2.504986529071266243e-03
8.000000000000000000e+02,4.993204713278178701e+02,4.026508613109883866e-03
8.010000000000000000e+02,4.993745438019660128e+02,-3.909729398259814259e-04
8.020000000000000000e+02,4.994246183533343242e+02,-8.630054513728500345e-04
8.030000000000000000e+02,4.994709590859665695e+02,4.169210519450433639e-03
8.040000000000000000e+02,4.995138150916818063e+02,-3.811285986894709377e-03
8.050000000000000000e+02,4.995534222386324359e+02,2.494790204779177324e-03
8.060000000000000000e+02,4.995900033696925675e+02,1.742198019805213166e-03
8.070000000000000000e+02,4.996237680711957978e+02,2.389288048925060012e-03
8.080000000000000000e+02,4.996549142791802183e+02,3.602040273897163993e-03
8.090000000000000000e+02,4.996836274556622470e+02,-2.727583893378254408e-04
8.100000000000000000e+02,4.997100823129035803e+02,-2.816139320482937553e-03
8.110000000000000000e+02,4.997344422771200811e+02,-3.500475697425543386e-03
8.120000000000000000e+02,4.997568606966677294e+02,-7.703184777783122811e-05
8.130000000000000000e+02,4.997774809543755055e+02,-1.472489422536950960e-03
8.140000000000000000e+02,4.997964370679447939e+02,-5.459527065444960258e-04
8.150000000000000000e+02,4.998138541984747576e+02,4.413135276595096107e-03
8.160000000000000000e+02,4.998298490663039502e+02,9.641144902858086617e-04
8.170000000000000000e+02,4.998445303965624475e+02,-1.935816038541915678e-03
8.180000000000000000e+02,4.998579994931070587e+02,-1.981714501661094481e-03
8.190000000000000000e+02,4.998703504165925438e+02,-3.108544181691043264e-03
8.200000000000000000e+02,4.998816707618749433e+02,-1.934695416567838331e-03
8.210000000000000000e+02,4.998920416639201108e+02,2.618451697264742410e-03
8.220000000000000000e+02,4.999015385216708864e+02,1.125750353056910328e-03
8.230000000000000000e+02,4.999102311747684553e+02,-1.110572124903838267e-04
8.240000000000000000e+02,4.999181842399379434e+02,-3.959264786676266329e-03
8.250000000000000000e+02,4.999254576689831993e+02,1.469538492554781843e-04
8.260000000000000000e+02,4.999321066692839963e+02,-6.824496973617866550e-05
8.270000000000000000e+02,4.999381825242161312e+02,-1.191617713994537172e-03
8.280000000000000000e+02,4.999437320237992139e+02,-2.783861247562492962e-03
8.290000000000000000e+02,4.999487986700282818e+02,4.259930026200636592e-03
8.300000000000000000e+02,4.999534224881051614e+02,-3.152039335096468945e-03
8.310000000000000000e+02,4.999576404265289966e+02,-3.544876351293979339e-03
8.320000000000000000e+02,4.999614865898732319e+02,-2.527237122475922953e-03
8.330000000000000000e+02,4.999649925763510510e+02,3.898214433697260936e-03
8.340000000000000000e+02,4.999681878328899529e+02,-1.827944190277189587e-03
8.350000000000000000e+02,4.999710998682172090e+02,-3.193213101099097711e-04
8.360000000000000000e+02,4.999737522157396370e+02,-3.852295547893884280e-03
8.370000000000000000e+02,4.999761658055118119e+02,-3.152074151734578829e-03
8.380000000000000000e+02,4.999783627504527885e+02,-3.795569352121897985e-03
8.390000000000000000e+02,4.999803624830221338e+02,-3.106501156479753428e-03
8.400000000000000000e+02,4.999821818684253572e+02,2.167549743530088144e-03
8.410000000000000000e+02,4.999838355790101332e+02,3.552858811825846015e-03
8.420000000000000000e+02,4.999853392624922890e+02,-2.142293222324433144e-03
8.430000000000000000e+02,4.999867066706521541e+02,2.028102439035478054e-03
8.440000000000000000e+02,4.999879496578900557e+02,-4.567211454722428605e-04
8.450000000000000000e+02,4.999890779625690698e+02,3.857755864914206266e-03
8.460000000000000000e+02,4.999901027954425672e+02,3.521179800159980090e-03
8.470000000000000000e+02,4.999910337707525514e+02,-1.207943688128174618e-03
8.480000000000000000e+02,4.999918792435960313e+02,3.445105678565696616e-05
8.490000000000000000e+02,4.999926457036266925e+02,7.436835769218677799e-06
8.500000000000000000e+02,4.999933411051751477e+02,-4.113126735269792902e-03
8.510000000000000000e+02,4.999939721804215083e+02,-2.997260032850969196e-03
8.520000000000000000e+02,4.999945448277679247e+02,4.000350679069539055e-04
8.530000000000000000e+02,4.999950632439709466e+02,-1.239498197606131663e-04
8.540000000000000000e+02,4.999955331326048622e+02,-8.716592858597271625e-04
8.550000000000000000e+02,4.999959592088915770e+02,-2.629242203095148288e-03
8.560000000000000000e+02,4.999963456488499105e+02,3.390199169871917738e-03
8.570000000000000000e+02,4.999966950567036861e+02,1.833650545940676384e-03
8.580000000000000000e+02,4.999970115151044183e+02,8.336513484613311108e-04
8.590000000000000000e+02,4.999972982756543729e+02,2.222824195977521084e-03
8.600000000000000000e+02,4.999975582676463546e+02,5.859947739283880106e-04
8.610000000000000000e+02,4.999977931493359051e+02,2.136626857571829498e-03
8.620000000000000000e+02,4.999980057491409298e+02,-4.056732456767391665e-03
8.630000000000000000e+02,4.999981982670570915e+02,-4.916330748569930006e-04
8.640000000000000000e+02,4.999983727201779971e+02,-2.682451253927218855e-03
8.650000000000000000e+02,4.999985302293501377e+02,3.068429240171066750e-03
8.660000000000000000e+02,4.999986726960005967e+02,3.262519477923559851e-03
8.670000000000000000e+02,4.999988016014946197e+02,6.478611773011996649e-04
8.680000000000000000e+02,4.999989183277047573e+02,2.830214985390874100e-03
8.690000000000000000e+02,4.999990236255673608e+02,-1.088358058497545557e-03
8.700000000000000000e+02,4.999991187829895125e+02,-3.178079010622864996e-04
8.710000000000000000e+02,4.999992048093262156e+02,-4.355510208876080432e-03
8.720000000000000000e+02,4.999992826634949665e+02,1.136023960118984428e-03
8.730000000000000000e+02,4.999993528145707273e+02,3.401124868240847435e-03
8.740000000000000000e+02,4.999994161512791493e+02,2.983674059201583701e-03
8.750000000000000000e+02,4.999994733724035427e+02,3.786496083639085547e-03
8.760000000000000000e+02,4.999995251416990527e+02,-1.104497526481892878e-03
8.770000000000000000e+02,4.999995717615006470e+02,2.280131857681616774e-04
8.780000000000000000e+02,4.999996138179573109e+02,4.381073105824636466e-03
8.790000000000000000e+02,4.999996517996436296e+02,-2.904062229426347067e-03
8.800000000000000000e+02,4.999996861558774413e+02,3.344791884914764465e-03
8.810000000000000000e+02,4.999997171004019947e+02,-2.502482898675179729e-03
8.820000000000000000e+02,4.999997450011877049e+02,-2.325178158489750197e-03
8.830000000000000000e+02,4.999997701911948980e+02,2.353926788455962520e-03
8.840000000000000000e+02,4.999997929641080532e+02,-2.893524841511510397e-03
8.850000000000000000e+02,4.999998134841052320e+02,2.855776668166414966e-03
8.860000000000000000e+02,4.999998319759658898e+02,3.773227732885102523e-03
8.870000000000000000e+02,4.999998486608873236e+02,-3.862092934878182376e-03
8.880000000000000000e+02,4.999998637295720982e+02,-2.241080665566112101e-03
8.890000000000000000e+02,4.999998773039694697e+02,-1.717780501685146411e-04
8.900000000000000000e+02,4.999998895249465249e+02,-1.118890687511726791e-03
8.910000000000000000e+02,4.999999005412316251e+02,3.720429233629542719e-03
8.920000000000000000e+02,4.999999104814503426e+02,3.549125874477865750e-03
8.930000000000000000e+02,4.999999194087471324e+02,8.619407936126733576e-04
8.940000000000000000e+02,4.999999273962676511e+02,4.272605327873681830e-03
8.950000000000000000e+02,4.999999345395594332e+02,2.749714329195556990e-03
8.960000000000000000e+02,4.999999409090031008e+02,4.705597711674197495e-04
8.970000000000000000e+02,4.999999465692935132e+02,-9.586492999512338841e-04
8.980000000000000000e+02,4.999999515810881690e+02,3.305926954980166390e-03
8.990000000000000000e+02,4.999999560026551535e+02,1.490603998918359392e-04
9.000000000000000000e+02,4.999999598915221100e+02,3.092036741020841740e-03
9.010000000000000000e+02,4.999999632919768260e+02,-1.033194385982727200e-03
9.020000000000000000e+02,4.999999662544438479e+02,-7.610303036409101548e-04
9.030000000000000000e+02,4.999999688468024033e+02,9.420600855047751247e-04
9.040000000000000000e+02,4.999999711334419317e+02,7.726057622349728326e-04
9.050000000000000000e+02,4.999999731851508500e+02,1.832619045814641969e-04
9.060000000000000000e+02,4.999999750806865109e+02,8.353973432568154254e-04
9.070000000000000000e+02,4.999999769083441947e+02,-3.771594420577325645e-03
9.080000000000000000e+02,4.999999787675259881e+02,-1.543109714955996940e-03
9.090000000000000000e+02,4.999999804531023528e+02,-2.736889320677253143e-03
9.100000000000000000e+02,4.999999816844459133e+02,2.131208353668988514e-03
9.110000000000000000e+02,4.999999828013036449e+02,3.457048986939378638e-03
9.120000000000000000e+02,4.999999838255972122e+02,-9.612008095801535118e-04
9.130000000000000000e+02,4.999999847786730243e+02,-5.272152599509253006e-04
9.140000000000000000e+02,4.999999856816689885e+02,2.814154000371104324e-03
9.150000000000000000e+02,4.999999865558810939e+02,4.546253258517976982e-04
9.160000000000000000e+02,4.999999874231301646e+02,7.505707178644369397e-04
9.170000000000000000e+02,4.999999882832280491e+02,-3.319358690315331491e-03
9.180000000000000000e+02,4.999999890921533847e+02,3.653559831074204914e-03
9.190000000000000000e+02,4.999999898876072280e+02,6.028769700130041844e-04
9.200000000000000000e+02,4.999999906698528775e+02,2.280635809676479983e-03
9.210000000000000000e+02,4.999999914365972700e+02,-4.253615223930369994e-04
9.220000000000000000e+02,4.999999921829914911e+02,-2.839188200577000189e-03
9.230000000000000000e+02,4.999999929016299802e+02,2.047842761354821007e-03
9.240000000000000000e+02,4.999999935825512694e+02,1.391705639431749545e-03
9.250000000000000000e+02,4.999999942326863334e+02,3.920667964050969338e-03
9.260000000000000000e+02,4.999999949314295691e+02,-1.754467320730094182e-03
9.270000000000000000e+02,4.999999956036627395e+02,8.069801490650042658e-04
9.280000000000000000e+02,4.999999962395361308e+02,6.091341585755104693e-04
9.290000000000000000e+02,4.999999968273884292e+02,-1.670675521130155676e-03
9.300000000000000000e+02,4.999999973537478581e+02,1.992402701356461078e-03
9.310000000000000000e+02,4.999999978033313255e+02,-2.332339672137545821e-03
9.320000000000000000e+02,4.999999981590447646e+02,1.233298243151222974e-03
9.330000000000000000e+02,4.999999984038384468e+02,-3.998626395297024197e-03
9.335040000000000191e+02,4.999999984934617032e+02,2.861944152426772973e-03
